longitude,latitude,temperature,wind_speed,salinity,ocean_pH,SST,geometry
68.16142538515595,14.589184775182302,-0.007441509504263203,1.120243049982607,1.2087807387989962,0.4868473741353281,1.5493853749508402,POINT (68.16142538515595 14.589184775182302)
82.20339797209145,17.293448575474734,-0.5654875407576185,0.682602699083129,0.5247286661516403,-1.602572781846339,1.5108773567721203,POINT (82.20339797209145 17.293448575474734)
89.32285184118699,27.40590622865333,-0.7070274749115317,0.5356382074305729,0.7835423492105553,-1.4533795132777108,0.22497536450610253,POINT (89.32285184118699 27.40590622865333)
84.63941801040716,25.167695193626535,-1.4939322763154876,-1.5251509938883587,-1.510448185451392,-1.4410503556527348,0.49856637790248703,POINT (84.63941801040716 25.167695193626535)
67.52098938461664,5.091407783616232,1.3563428441372969,-0.506046797241641,-1.6185562677363923,1.0084054645372986,-1.2584877422957657,POINT (67.52098938461664 5.091407783616232)
74.21538274742957,13.001489104589563,0.6550287141726131,1.486209506879737,-1.4097466172318953,-0.49579658107184116,-0.9618253899167677,POINT (74.21538274742957 13.001489104589563)
91.35167137941589,15.544356048403147,-1.3061702244105171,1.2332604902159747,-1.4596439624428907,-0.9268482721437555,1.387810294367766,POINT (91.35167137941589 15.544356048403147)
82.16906056528066,10.742907092080792,-1.5007497636246216,-0.7719220980729521,0.13371133386845263,0.899746686924574,0.6887058794633893,POINT (82.16906056528066 10.742907092080792)
60.20918454171651,9.989290397398468,1.6285900664411552,-1.218392313622562,-1.016004631315357,-1.129472015216227,-1.0793884559864206,POINT (60.20918454171651 9.989290397398468)
90.43963040112375,5.9446126648919915,0.6184117759636312,-0.20361826677420847,1.2172270140833665,-0.8604892449407533,0.24140410293148695,POINT (90.43963040112375 5.9446126648919915)
61.41245419760956,21.084243126744013,-0.2886385396768299,-0.5276797355175977,-0.2183089231046215,-0.2122559393048163,1.5059033864190297,POINT (61.41245419760956 21.084243126744013)
89.82935130924929,11.562757262079142,0.689122507339747,0.6065162002607106,0.6467798654768769,-0.56193766327053,-0.5391779018693955,POINT (89.82935130924929 11.562757262079142)
68.0992224066095,6.308679460782827,0.8769212515303376,1.5941142467715799,0.49909869667808143,0.33061546255403684,-1.0919096607837235,POINT (68.0992224066095 6.308679460782827)
98.32293920477521,10.77448276320159,0.958197841684292,-0.5027609252704771,-0.6543677403006355,-0.5394351121248409,1.5310997446882153,POINT (98.32293920477521 10.77448276320159)
74.71763005208338,25.047848820903162,-0.0808202796485737,-1.54793417363381,-0.9199797041280151,-0.34574065254126113,-0.13648767869706735,POINT (74.71763005208338 25.047848820903162)
73.07726465352316,26.287229541163665,-0.2458970681469002,1.354968319426171,-0.5760779023924266,1.3059037160121676,-0.2891892697631592,POINT (73.07726465352316 26.287229541163665)
65.95552201329778,17.076656129832564,-1.6865437242491044,-1.6322856181762233,0.9971212440112848,1.3819771430924177,-0.8083586172198098,POINT (65.95552201329778 17.076656129832564)
72.22416861960859,15.401766760217154,1.4624096460198488,1.5466160372775657,0.26843230891590203,1.182275376916077,1.3561411496634468,POINT (72.22416861960859 15.401766760217154)
95.06603047312802,29.446342337544543,0.3505969790426457,0.545194684031152,-0.8840578341873944,1.3127372839006102,1.196692458932841,POINT (95.06603047312802 29.446342337544543)
99.85337350508989,10.014116489701747,-1.0257286854351597,1.508125567437743,1.0705093970737802,0.27556401510649364,-0.3386230657411197,POINT (99.85337350508989 10.014116489701747)
74.73238122027394,10.383982071365212,1.4384924759070625,-1.0703584608691101,-1.5725605862669902,0.5444486672874448,-1.6302686040597847,POINT (74.73238122027394 10.383982071365212)
77.94442523818171,12.296679425909993,1.422424835498322,-1.622729396345443,0.6595015173164961,0.23143615341033327,-0.1871782722240579,POINT (77.94442523818171 12.296679425909993)
88.88283752810949,9.318932957027183,1.6778147845512734,-0.06767285810893645,-0.241334666039086,1.0342285275551686,-1.109122342355191,POINT (88.88283752810949 9.318932957027183)
95.44783121860297,14.484139955104665,1.2818344981048202,-0.19828269417263464,0.7707091134299197,0.20974150612840228,-1.2413609325558876,POINT (95.44783121860297 14.484139955104665)
83.72177336747137,27.770855674743846,1.7073951711006972,-0.6122524031042732,1.4501773304352832,-1.3364239190697544,-0.37295154834834726,POINT (83.72177336747137 27.770855674743846)
75.66102792711317,20.383696015714357,-0.8828789044439594,1.5636103413048743,0.8356308570211455,1.1185514959333531,-1.3927922043593424,POINT (75.66102792711317 20.383696015714357)
76.50487363394495,15.298663715306592,1.1724347008248472,1.0942450421304506,-0.23141285581527815,0.9463527074947777,1.5846530150888662,POINT (76.50487363394495 15.298663715306592)
87.82472585987227,28.36026986428037,1.1063233039488072,0.53477897292574,-1.2393005735682596,1.1562299257469941,-1.5715585907330378,POINT (87.82472585987227 28.36026986428037)
60.12873054417115,6.2116058118955575,-0.9301575518599993,-1.1982399082627062,1.030693069212589,-1.0575297836294315,-0.3442449551153567,POINT (60.12873054417115 6.2116058118955575)
84.78357349839362,10.256904447546535,-1.3858997039288772,0.7875485712540926,-0.16650337450002273,-0.772185996544885,-1.1720967567395864,POINT (84.78357349839362 10.256904447546535)
74.2197204176543,19.147215127543973,1.6442328011243208,0.7621436832728553,-1.5013723105963386,-0.6873618142694283,0.6527894013691933,POINT (74.2197204176543 19.147215127543973)
91.76789325108336,20.38881557982948,-0.7063010931538053,-0.2870847953080534,0.7283313401487312,0.05889405450163091,-1.46308607031278,POINT (91.76789325108336 20.38881557982948)
63.71962559292528,5.988937664065329,1.2709492926848205,1.449388166140869,-0.7513537852194249,-1.2562900891292843,0.1602213022110482,POINT (63.71962559292528 5.988937664065329)
83.52809067793562,15.075968947678305,-1.7102794057743846,-1.1839247115885077,-1.59289624475989,-0.3723459376872306,0.9451624313868722,POINT (83.52809067793562 15.075968947678305)
79.23891559544495,21.22884912077182,-1.6521600909991105,-0.83518409570078,1.3645895068456169,-1.0866002948378837,1.5589688070692684,POINT (79.23891559544495 21.22884912077182)
85.6930210362091,22.45176366008504,-0.12211479167967565,-1.5444586871149346,-0.08893287251291207,-0.7962764179891952,0.6864916329175893,POINT (85.6930210362091 22.45176366008504)
62.594143779318735,20.953497562906733,-0.9034178361489508,0.9999611594731208,-0.7890761450753981,0.7558687882724441,-1.3913533383586918,POINT (62.594143779318735 20.953497562906733)
83.19935149712525,13.014080609023114,0.6482278004310752,0.3963989947451372,0.7190874006210964,1.2775215450928583,-1.4294086081827981,POINT (83.19935149712525 13.014080609023114)
82.45938351838095,7.338003089947738,0.2207783890758658,-0.6697689611012392,1.3062316470446906,-1.6463121077768286,0.8012015409473491,POINT (82.45938351838095 7.338003089947738)
82.42640377664684,15.677811160483353,-1.45796305356955,-1.1949200789856402,-1.761164583175528,0.26209701226049203,-0.9895531939827154,POINT (82.42640377664684 15.677811160483353)
84.13950666385819,8.218860934201388,-1.1651162407283056,-1.624647632998102,0.6202541893023564,-1.6000811212662356,-0.18513912932265042,POINT (84.13950666385819 8.218860934201388)
87.05871748905449,28.690591463016677,-0.389782951384594,-1.1847319798945406,0.8944353854916708,-1.4271986220303403,1.651100517938036,POINT (87.05871748905449 28.690591463016677)
92.1995599872308,16.879271650565705,-1.0860913070518534,-0.1890351596653471,-1.0351120890703367,0.7512871256310643,1.107513601418935,POINT (92.1995599872308 16.879271650565705)
70.79282880512858,12.931479358921688,1.0003664929883334,-0.9052402950285483,-0.06634035657524238,0.8585677376329427,1.2000799083234164,POINT (70.79282880512858 12.931479358921688)
93.00197640720248,24.157601777972502,-0.29340510780150625,-0.8642182865082396,-1.4529726718866784,1.1340177807149046,1.2492533759538067,POINT (93.00197640720248 24.157601777972502)
79.93022729053814,17.448714814556595,-1.4031166999737186,1.2783895507777423,0.8242554691844499,-0.060037366645145245,0.41253002143610734,POINT (79.93022729053814 17.448714814556595)
63.08233116537325,12.750850600311251,-0.058581921739815634,0.02589839466933384,1.1730667390158946,1.295081747437623,0.8439903630525557,POINT (63.08233116537325 12.750850600311251)
62.342037169759166,25.299193559770043,-1.412037657481728,0.7699258028919302,-1.3875069733766652,-1.1404438637779575,-0.4913458959458265,POINT (62.342037169759166 25.299193559770043)
73.36953274784243,26.67880377502805,-1.280996082603105,-1.6400651760344673,1.0657081150148768,-0.8491584913139688,1.7268042175918563,POINT (73.36953274784243 26.67880377502805)
91.3958790844587,21.825204157216923,-0.9003389828196348,-0.4952485027283142,0.9102243734028285,-1.254093226650731,-0.7665441575775777,POINT (91.3958790844587 21.825204157216923)
88.30723738963663,6.174110560191682,1.2318626299490492,-0.09908821511020267,-0.5606402724232313,1.0762253809123556,0.31007328523995925,POINT (88.30723738963663 6.174110560191682)
91.54459858689626,19.1580720041633,1.4557212719942794,-1.116376076545614,0.6286963101100846,-0.9231107162936806,-0.7580823581825669,POINT (91.54459858689626 19.1580720041633)
80.69076225766437,24.082372799932042,1.1174308650843803,-1.3465029229804284,-1.76206150047688,-1.180254172862442,-1.3477201860251176,POINT (80.69076225766437 24.082372799932042)
77.60795991821962,8.412575302089554,-0.575419311709288,1.260067794055925,1.465197032892326,0.46318169628131495,0.2323006639468625,POINT (77.60795991821962 8.412575302089554)
65.89810106825136,10.716768784615084,-0.7873977790502124,1.5002806808633136,0.14410923130120815,-1.4559033183904382,-0.510812799906107,POINT (65.89810106825136 10.716768784615084)
73.12771014437246,27.062377626703412,0.16434104624739007,-1.4903114300373637,0.38641136556021555,-1.5690100413647194,0.2865276245808207,POINT (73.12771014437246 27.062377626703412)
77.36077464695501,5.503043046326851,0.7583323464088094,-0.5513496459378643,0.5399224399535888,-1.351745272325814,0.20140423392179807,POINT (77.36077464695501 5.503043046326851)
63.54401718718469,23.8181784456494,1.6922215161440206,1.5657965924754456,0.18216018518041935,-1.7259709820690796,0.14444295514163882,POINT (63.54401718718469 23.8181784456494)
68.82447810844845,16.844332312860573,-1.2719385062018493,-1.4751780854939283,1.2053059820689123,0.7228401856178348,-1.30876700934119,POINT (68.82447810844845 16.844332312860573)
83.92901176254955,16.16930397099017,-1.5549353543733258,0.47243687702790893,0.3495683612158254,0.2492277215063639,-0.20962270748888354,POINT (83.92901176254955 16.16930397099017)
89.42652456956759,5.177413312372179,0.663755743196428,1.614222011188794,1.3819388704554345,-0.9891856657955135,1.0801013571153735,POINT (89.42652456956759 5.177413312372179)
99.93390045571799,25.48495577416232,1.1379579304909608,1.6350794408155804,0.2547674081503855,-0.9078929966497167,-0.6433331446192975,POINT (99.93390045571799 25.48495577416232)
97.32453325374232,13.995622515914162,1.1865338417885432,-0.12669988824552583,-1.1695192235837921,1.1234314730069157,-0.19695960311155755,POINT (97.32453325374232 13.995622515914162)
85.70260798140765,18.519140782513574,0.6090941916136484,-1.198619312072327,1.402036949931271,0.0368910358231576,-0.023526856163873358,POINT (85.70260798140765 18.519140782513574)
76.84992213176288,21.932517158391487,1.556853544883379,-1.0619331014515903,0.5986940247365368,0.7282463891153126,1.2560568114577355,POINT (76.84992213176288 21.932517158391487)
85.4470945883293,22.565739410947895,0.033121295832118154,1.3271252288201971,0.6596941638630748,-0.13555277389198547,0.5375901823476362,POINT (85.4470945883293 22.565739410947895)
91.42606472320928,28.899501470651806,1.4185825688906284,1.4038567805753197,1.6511401984946938,-0.8913283030943564,-1.388887901696577,POINT (91.42606472320928 28.899501470651806)
64.7334476369355,18.283498830915228,1.6043059002218796,0.34816817294500085,-1.501773295281386,1.683782623082248,1.2645191816075974,POINT (64.7334476369355 18.283498830915228)
76.39619558785154,14.99298877436069,1.189315279087799,0.8982347727909817,-0.27773143648457493,0.2612204652996841,1.1496895193220467,POINT (76.39619558785154 14.99298877436069)
93.59209142542468,28.842590662292697,-0.659063090762461,0.8070353084169091,-0.9340843309220993,-1.2664655573901962,0.8776780793315793,POINT (93.59209142542468 28.842590662292697)
75.35331807732176,21.052755875638027,-1.049592854029253,0.5356114795219845,0.4213513298060885,-0.29956410452209903,-0.11986363003216517,POINT (75.35331807732176 21.052755875638027)
82.87489084908746,12.45375890691389,0.1607790211561106,1.1105535574184788,1.0322888023903205,-0.5693206813900366,0.8912037394120117,POINT (82.87489084908746 12.45375890691389)
83.51077443448793,8.16160613508928,-0.16633480139492496,0.6175672624331929,1.5847383320888404,-0.974380809083097,-0.07586713186095735,POINT (83.51077443448793 8.16160613508928)
67.37905012534557,26.063862536629532,1.2945667318562661,0.09145124886417313,-0.18766429497745438,1.5538722674971173,0.8186331874067103,POINT (67.37905012534557 26.063862536629532)
74.48941766609154,14.05454006985379,-1.3804167362854838,-0.9407559580121687,0.9609601941264877,1.369284277540208,1.3163379510897755,POINT (74.48941766609154 14.05454006985379)
73.38045154967729,21.51174303411078,-0.8379802321080346,0.8207851447717798,1.4141217661653602,-1.0268905174635077,1.352520886609934,POINT (73.38045154967729 21.51174303411078)
61.047868341282594,16.770410484147455,0.8613305848337326,-0.11900457701048628,0.604575082230157,-0.48915044875378766,-0.15968179290159307,POINT (61.047868341282594 16.770410484147455)
60.96767055565421,9.973244494875958,-1.39776905540698,-0.7397835597827073,-0.9214864668722049,0.952433782383445,1.2443028320228895,POINT (60.96767055565421 9.973244494875958)
93.26788174703094,20.042165215511627,-0.6212085720258662,1.022531787872879,0.3431686322975434,-0.993997399023356,-1.3845352824662311,POINT (93.26788174703094 20.042165215511627)
70.9228323989125,6.517076723767058,-0.3928574293769217,0.656857963885066,1.5973506723501272,0.3523100071179474,-1.3832795032462366,POINT (70.9228323989125 6.517076723767058)
80.72315064955262,15.333561496779806,0.4169307106710639,1.4930109518464032,1.6583171619636143,0.732694443701866,0.16529029108166515,POINT (80.72315064955262 15.333561496779806)
71.94902294355091,18.665373491591776,-1.1805789880793516,-1.1892630113274003,0.46268436342828007,0.5716487264119035,0.5245648822339855,POINT (71.94902294355091 18.665373491591776)
97.62716980461363,15.901174352964476,1.235566222038812,0.4917153577860493,1.309991029113952,0.7559426154535434,-1.2057736137766217,POINT (97.62716980461363 15.901174352964476)
70.37187035463094,23.71680438127477,-0.18515746424984983,-0.9154478393231754,-1.0682871923854156,0.7569651906992603,-0.09862846873284016,POINT (70.37187035463094 23.71680438127477)
77.1862725095574,25.698123863632812,1.4296127174420017,1.375709962855108,-0.9098968967814163,1.6641116957114235,-1.4091443508357688,POINT (77.1862725095574 25.698123863632812)
94.90921001938408,24.28107685082945,-0.11524060905766198,-1.4184061531098866,1.5382453640612295,-0.5090045537224112,0.35201647473084985,POINT (94.90921001938408 24.28107685082945)
93.67734267167235,5.970323695295053,-0.7784763673546778,0.5159442268430346,-1.2938195566760133,1.3610967129026683,1.2295657819486874,POINT (93.67734267167235 5.970323695295053)
67.4440567138511,9.853219261149306,-1.2366558112700214,0.9847923654425723,-1.1003014945533158,-1.6501739901242396,0.8221553982583921,POINT (67.4440567138511 9.853219261149306)
92.10573239182841,18.415187731594358,-1.7115934973745075,-0.5308507218062548,-0.3055931015870703,-0.7138927699007811,-0.4242946977099887,POINT (92.10573239182841 18.415187731594358)
78.3274754695157,28.37055101109503,0.1058758794919299,1.551384243745497,0.27988813632784537,-1.5558108570441969,1.7106665709602542,POINT (78.3274754695157 28.37055101109503)
79.31875488341421,25.873919376302922,-1.3559102777923184,1.1920531011642617,0.32918609378431907,0.5619189638322841,0.5630334419014271,POINT (79.31875488341421 25.873919376302922)
65.33919889663775,26.06336270879504,-0.37713080782293806,-0.7403860542838936,-0.7509241439832379,-1.3725774206203731,1.0913553717348983,POINT (65.33919889663775 26.06336270879504)
63.22406055028499,12.580204843991872,0.30231988796156334,-1.737952823961269,1.426460363362574,1.2455233866376512,0.5864898717217029,POINT (63.22406055028499 12.580204843991872)
89.1175722789506,15.736197426967564,-0.7762557017419549,-0.7333011470609508,1.40736180543276,0.5457085508971872,1.6954825405353833,POINT (89.1175722789506 15.736197426967564)
79.85844609421198,16.767648682898436,-1.1217924324412252,-0.7866295312243203,-0.4042398755495297,-1.6255423207229518,1.1125534403008361,POINT (79.85844609421198 16.767648682898436)
77.47402810460719,8.934289583747761,0.9401729175124296,1.3283873582695251,-0.25799150673349264,0.7853555312676662,0.06524151826430566,POINT (77.47402810460719 8.934289583747761)
89.18032914609587,5.776703256111408,1.532004492579527,1.5964993127467317,0.6709791744110595,1.302910448507377,-0.4638788844550176,POINT (89.18032914609587 5.776703256111408)
90.6205159596444,28.672572486512923,-1.3790108555829526,-1.5193849814549416,0.5341605911841951,0.5967736500316934,0.6297003654638834,POINT (90.6205159596444 28.672572486512923)
66.35632670677414,11.017814641587668,-1.1893232780627025,-0.12645144058879154,-0.4380833764322519,-1.619536480252194,0.3108169826838713,POINT (66.35632670677414 11.017814641587668)
84.40900597910564,10.998722593090783,1.577479664044055,0.14124560728864063,-0.32742918405214105,1.28844637231381,0.44654099558099997,POINT (84.40900597910564 10.998722593090783)
65.41416329110743,7.084476344218988,-1.5945162443425804,-1.441297985854534,-0.5567415029832166,0.8475170818923284,-0.5466678940653967,POINT (65.41416329110743 7.084476344218988)
90.05500344116183,28.212693798594465,1.6380823829494473,-0.45238776409092396,-0.9469358265174194,-0.3967038258555113,-0.24934690343630056,POINT (90.05500344116183 28.212693798594465)
86.27820625068559,19.493427873494298,-1.708500059640637,-0.6623253208237958,-0.1753951438487477,-0.571806059967116,0.19938582089067777,POINT (86.27820625068559 19.493427873494298)
98.26458484333833,21.675921428133847,1.280500294000538,0.09858887789412918,0.6153425430439692,-0.04043044476971698,1.1747242386156864,POINT (98.26458484333833 21.675921428133847)
62.75832065425685,27.789422181576313,-0.6674326858759075,0.5334198613517781,0.8076881955425202,1.320718354404588,0.9098079574348461,POINT (62.75832065425685 27.789422181576313)
62.282188846050175,13.640504222519738,1.5037927114433363,0.6803883359792139,0.9355210976701915,-0.8409239461783192,-1.3248797566503039,POINT (62.282188846050175 13.640504222519738)
71.287482987728,20.5376827784521,-0.6343444173683327,-1.2889463528324558,-0.46428592858824913,-1.3719678425771118,-0.8847138143252052,POINT (71.287482987728 20.5376827784521)
70.46822734943623,5.9699863682221865,0.5260056378670979,1.0607607274494222,0.886206782218011,1.3120534797070167,-1.6439890359896712,POINT (70.46822734943623 5.9699863682221865)
69.87915196287999,9.669313205778234,-1.4492034544791945,0.593713435146039,-1.7396579183024428,-1.6344186850475946,-1.7088429115609916,POINT (69.87915196287999 9.669313205778234)
96.25018322084146,25.781145127248564,-0.8909836395260088,1.3252957651018213,-0.10989198111371455,1.4749936944376807,-0.9581755718106503,POINT (96.25018322084146 25.781145127248564)
69.98184799398024,24.169208908458394,0.9365880187031902,-0.2027561343203246,0.9875824303197096,-0.6522384374737212,1.036108511204261,POINT (69.98184799398024 24.169208908458394)
70.87798904514524,13.766067286428672,0.09393523672390493,1.3420269099982047,0.42002910019986806,0.05939371267895106,1.4017967682396215,POINT (70.87798904514524 13.766067286428672)
90.37593049671855,14.420265694355312,1.4672660230402743,1.2443276574745608,-0.12023727160271681,-1.261848674568894,-0.3775483616033899,POINT (90.37593049671855 14.420265694355312)
77.9895936980216,18.338860838839487,-0.24978833493752114,-0.24072550133348639,0.470589056656899,1.4442686723893048,0.21708294361953961,POINT (77.9895936980216 18.338860838839487)
91.06842227820725,5.006025117128364,1.2672366218822855,-0.4397196195370158,1.3791194968693419,0.9085742076860348,0.7125933521744416,POINT (91.06842227820725 5.006025117128364)
62.61464630257541,11.031108400950696,-0.18029676940743794,1.4772781403331714,0.19952273535774465,1.5212410903687377,1.5689476393252129,POINT (62.61464630257541 11.031108400950696)
79.50284774693537,10.205795215205361,1.643640400568303,0.7209739503841831,1.0079549238172398,0.6744750930379589,1.4301862007599777,POINT (79.50284774693537 10.205795215205361)
61.34454400733131,11.262073668744087,1.5768664859449855,1.461409389121834,1.6347258516265493,-1.0776885611361018,-1.5380752997590175,POINT (61.34454400733131 11.262073668744087)
62.50612813821418,25.147646063336033,-0.5924121551400762,1.0052562956753215,0.6816163529229997,-0.6433752300990689,-0.8756551141134591,POINT (62.50612813821418 25.147646063336033)
96.25749813377644,11.99184641366108,1.322651300410059,0.35309488102465264,0.22357422560463538,-0.01572828904596497,-1.5659901527692313,POINT (96.25749813377644 11.99184641366108)
65.56981484470381,9.788033051253704,1.1908765230113194,-1.361579728534833,-1.6323898124010374,0.4074661940576187,0.40211394886905816,POINT (65.56981484470381 9.788033051253704)
81.29682729100868,17.60658651982579,-0.9998414975719025,-0.7512890185750607,-0.465166095860697,1.5293382576468553,0.7279966323229478,POINT (81.29682729100868 17.60658651982579)
76.44382410402827,26.641125909318298,0.42276616470719963,1.6024804239452097,0.19627013130848514,-0.37737285930406356,-0.6671283655861211,POINT (76.44382410402827 26.641125909318298)
73.8937330503537,11.033742595937497,-1.4744845836184455,-0.6541951444076287,0.9990200120292256,0.7442156590406791,1.225257273704275,POINT (73.8937330503537 11.033742595937497)
95.9933338274909,6.963406069819968,1.15338382880316,-1.4401053681818838,-0.2447845217763076,1.650766422002559,-0.16580681584739407,POINT (95.9933338274909 6.963406069819968)
60.87293587101958,13.910118396241618,-1.124125813254203,0.6945251129371638,1.5630820634206783,-1.1912801762441212,1.7265797561932925,POINT (60.87293587101958 13.910118396241618)
86.55158744702356,23.691295614124446,-1.4809082248618026,0.7864395417222716,-0.8208285076525894,1.3052815592717162,-1.7350689346786583,POINT (86.55158744702356 23.691295614124446)
98.53577736854201,18.767263617369863,-0.3479249527086357,-0.7722182212980411,0.8166953942933817,-0.24819427230958946,-1.3566739559669576,POINT (98.53577736854201 18.767263617369863)
82.40672733847367,25.419834239358686,0.25984347867867313,-0.729774799605696,-0.31084809610164416,0.8473689861969539,-0.6896404855202098,POINT (82.40672733847367 25.419834239358686)
97.47289848132368,28.98980369023085,1.2160040106894228,-0.13479762318041386,-0.07893190770286981,-0.6951409355533746,-1.6479784228326857,POINT (97.47289848132368 28.98980369023085)
62.09031517144095,24.816561918790427,1.6264231602448056,-1.6884428371583147,1.017361663815834,-0.552988907975388,0.9772056812727254,POINT (62.09031517144095 24.816561918790427)
76.75173276296645,20.095076971093835,-0.21284440938168717,0.9786671070036619,-0.7362408359420308,-1.6314545362144433,-1.5534085166407052,POINT (76.75173276296645 20.095076971093835)
70.40631163848205,17.333539701309512,-1.5165680997925948,-0.6623031860752588,-1.4269046613427439,1.6873019997798575,0.8614921582292058,POINT (70.40631163848205 17.333539701309512)
89.23283859922918,6.001727158706666,0.8521011748124264,1.2025904715040132,0.039757455845015055,1.1321617154224324,-1.5541137938649383,POINT (89.23283859922918 6.001727158706666)
99.25188361988987,29.60804947035103,0.21943330979675588,1.0249091315185723,0.0693336965217647,-1.3967313622831308,-0.8598331440001685,POINT (99.25188361988987 29.60804947035103)
70.26120249776991,14.587028064376064,-0.1839567058730321,0.5341535303633652,0.9988856240301576,1.7860792290504024,1.181638691260352,POINT (70.26120249776991 14.587028064376064)
86.16698405896298,8.80570534792167,-0.6607473558146203,-0.6352472780787753,1.5916950731078392,0.39961590295088223,1.5625604515906026,POINT (86.16698405896298 8.80570534792167)
67.9239053103896,21.66772138491142,0.003520230216193065,0.029994922241031247,-1.5706857092850632,1.2737169009474727,-0.2986089273491469,POINT (67.9239053103896 21.66772138491142)
82.61321018286439,12.107207227386484,-0.5595894453810727,-0.21841685429895072,0.287179773432946,-1.492530131662856,1.627922529711264,POINT (82.61321018286439 12.107207227386484)
78.55729946753345,19.64445677327619,0.8792603845629274,-0.5865741807151968,0.5974853199676344,-0.3580434413039346,0.4379745865785288,POINT (78.55729946753345 19.64445677327619)
98.88021318526148,19.66919769611478,0.14624246704454488,1.1830378172658491,1.6522471831127594,0.6267537890688268,-0.29406922964758875,POINT (98.88021318526148 19.66919769611478)
84.34109090785867,16.14324552257173,1.2914348417715351,-0.08401501393689915,1.50257873216219,-1.3527431787807962,1.0481807833058583,POINT (84.34109090785867 16.14324552257173)
73.98025488347275,25.902965388626065,0.1450393957307389,1.1294784008864207,0.7054551725531818,-0.008508326659481676,-0.7120643400393355,POINT (73.98025488347275 25.902965388626065)
64.56383139551734,11.624176538886076,-0.904973416547599,-1.3985329484221425,0.04507010148776777,-0.17097165912918327,-0.8145013811142308,POINT (64.56383139551734 11.624176538886076)
66.04987314939738,16.215814790443353,1.2028476971403812,-1.274109314008357,-1.202765111011315,-0.967517607895261,0.5408781414296918,POINT (66.04987314939738 16.215814790443353)
69.0126771980494,18.442303214774288,0.1920748759108805,1.6319403362292946,-0.4315732982508561,-0.671482259449955,-0.38199171465754184,POINT (69.0126771980494 18.442303214774288)
70.03866645361192,21.59061801918249,-1.013046936869231,0.27828367621602684,0.26443343877834563,1.6722390322264609,-1.265003394273703,POINT (70.03866645361192 21.59061801918249)
94.02464231364551,24.599296262639736,0.4200744510211536,0.007245090778328262,0.7496154934808299,-0.7123269255186773,-1.5041798975226823,POINT (94.02464231364551 24.599296262639736)
82.448911531301,14.870182071956402,-0.49411131344932757,0.053761557957536454,0.4385764053633622,-0.9767051510989254,0.9962940680118458,POINT (82.448911531301 14.870182071956402)
80.93563645497466,21.1511736024149,1.1798503354485679,-1.0161183244139813,0.711246531575006,0.15775560796870833,0.608041783195452,POINT (80.93563645497466 21.1511736024149)
64.59075487476869,8.765273826712978,-0.16535458697073752,0.7332723953761962,-0.2757921450916154,0.6313470915180283,-0.30807181141864587,POINT (64.59075487476869 8.765273826712978)
94.4055877339774,28.316202513561965,0.774113408207898,-1.4695525902459754,0.7580214159248361,0.8216114904671044,1.372243798625837,POINT (94.4055877339774 28.316202513561965)
88.91257212833935,14.576470160525089,-1.395878839882797,0.22808950631756597,-1.26435812459888,0.9240770740599247,-0.311337447936781,POINT (88.91257212833935 14.576470160525089)
62.706734476000065,23.23803554941096,-0.3623527527020501,0.21921140748244453,-1.1990853608740926,-1.5973652683853135,0.7273103774284037,POINT (62.706734476000065 23.23803554941096)
88.31340388919074,5.508527047054441,1.6573748286368164,1.4125628829048171,-1.1982338765831024,-0.34289814997275014,1.4169464988691807,POINT (88.31340388919074 5.508527047054441)
81.74152869370585,10.129678572620175,1.056216740437916,0.06427922398942028,1.3234203077734485,0.9933534444329232,1.1796915410141742,POINT (81.74152869370585 10.129678572620175)
63.26901382987113,17.177063608089448,-1.1743598505344806,-1.2878772198061357,-1.4988724530507045,1.4533966143250756,0.03638776394482618,POINT (63.26901382987113 17.177063608089448)
78.33202566114626,26.956311693308663,-0.769107915781156,0.22610723187909074,1.0139199648804536,0.3896889414863184,0.624433441454363,POINT (78.33202566114626 26.956311693308663)
79.38785148520188,18.181378748766928,-0.5900763858153819,-1.4468022984502493,-0.9532192731488327,-1.5429787163143494,-0.30159392854725403,POINT (79.38785148520188 18.181378748766928)
66.63098160653104,28.246762057346977,0.5124514278579134,-1.055992676282337,-0.13974867401063493,-0.3327570368726301,0.5084445225638095,POINT (66.63098160653104 28.246762057346977)
97.82792588001129,17.094922414569908,0.8792015408737146,-1.6560579686198365,1.4103290762591494,-1.4659372531138137,-0.8430963099029464,POINT (97.82792588001129 17.094922414569908)
93.99901485922648,17.261227418398747,0.8535149078277503,0.019490348823817664,0.26725598693736935,0.9040109590150522,-0.2284875122929722,POINT (93.99901485922648 17.261227418398747)
86.76089349316433,7.993669712513297,0.029232239069960954,-1.470414396646933,-1.0344530977759614,-1.5036198012259654,-1.0096147063647567,POINT (86.76089349316433 7.993669712513297)
78.4918224400243,25.066406103805495,1.0643347921658501,-0.1330553287533492,-0.7782383451292954,-1.074042877635395,-1.6040051285294545,POINT (78.4918224400243 25.066406103805495)
76.47062166338034,11.174135311676562,-0.22114881769493283,1.4777403737724957,1.425880983816586,-0.26136583748880665,0.30498285987789087,POINT (76.47062166338034 11.174135311676562)
86.03893868603816,27.490312234307876,-1.2983886920342504,0.7369469833945259,-0.2827491704843811,-0.10078290211054487,1.2619466911578123,POINT (86.03893868603816 27.490312234307876)
